52.159.249.107 bot - "2025-06-22 00:00:20" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/download/957/433/3907 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko); compatible; ChatGPT-User/1.0; +https://openai.com/bot"
40.77.167.78 bot - "2025-06-22 00:02:03" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/view/178 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
135.234.64.68 bot - "2025-06-22 00:02:11" https://ejournal.univ-tridinanti.ac.id/index.php/Desiminasi/article/download/957/433/3907 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36; compatible; OAI-SearchBot/1.0; +https://openai.com/searchbot"
66.249.74.137 bot - "2025-06-22 00:02:22" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/125/99/981 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.103 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
52.167.144.141 bot - "2025-06-22 00:03:00" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/142 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
57.141.2.27 bot - "2025-06-22 00:03:06" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/62 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
40.77.167.78 bot - "2025-06-22 00:03:13" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/659 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
52.167.144.141 bot - "2025-06-22 00:05:31" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/119 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
40.77.167.41 bot - "2025-06-22 00:05:35" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/55 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
57.141.2.13 bot - "2025-06-22 00:05:55" https://ejournal.univ-tridinanti.ac.id/index.php/ratri/article/view/726 200 "meta-externalagent/1.1 (+https://developers.facebook.com/docs/sharing/webmasters/crawler)"
66.249.74.137 bot - "2025-06-22 00:06:04" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/article/view/704 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.7151.103 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
