185.191.171.13 bot - "2024-02-01 00:02:01" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/437 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
40.77.188.203 bot - "2024-02-01 00:07:40" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/173/135/1426 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/100.0.4896.127 Safari/537.36"
125.167.48.203 - - "2024-02-01 00:09:44" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Mobile Safari/537.36"
66.96.225.108 administrative 23 "2024-02-01 00:10:24" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/issue/view/40 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
66.96.225.108 administrative 23 "2024-02-01 00:10:34" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/409 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
66.96.225.108 administrative 23 "2024-02-01 00:10:46" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/issue/view/40 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
66.96.225.108 administrative 23 "2024-02-01 00:10:57" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
66.96.225.108 administrative 23 "2024-02-01 00:10:58" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36"
125.167.48.203 administrative 438 "2024-02-01 00:14:51" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Mobile Safari/537.36"
180.249.164.82 - - "2024-02-01 00:15:08" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/52/35/181 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/120.0.0.0 Safari/537.36"
125.167.48.203 administrative 438 "2024-02-01 00:15:11" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Mobile Safari/537.36"
