125.164.37.13 - - "2023-06-13 00:14:05" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/55/34/180 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36 Edg/114.0.1823.43"
27.125.246.241 - - "2023-06-13 00:22:43" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/80 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
27.125.246.241 - - "2023-06-13 00:22:46" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/80 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
27.125.246.241 - - "2023-06-13 00:22:46" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/download/80/44/470 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
52.167.144.94 bot - "2023-06-13 00:26:39" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/view/55 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36"
103.47.135.147 - - "2023-06-13 01:44:31" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/index 200 "WhatsApp/2.23.11.77 A"
103.139.25.94 - - "2023-06-13 01:58:38" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/download/77/36/410 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
72.14.201.145 - - "2023-06-13 02:00:13" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/article/view/62 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/113.0.0.0 Mobile Safari/537.36"
103.47.135.137 - - "2023-06-13 02:33:16" https://ejournal.univ-tridinanti.ac.id/index.php/strategi/article/view/108 200 "Mozilla/5.0 (Linux; U; Android 10; in-id; CPH1819 Build/QP1A.190711.020) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.88 Mobile Safari/537.36 HeyTapBrowser/45.9.5.1.1"
66.249.71.140 bot - "2023-06-13 02:56:15" https://ejournal.univ-tridinanti.ac.id/index.php/Didascein/issue/view/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
216.244.66.235 bot - "2023-06-13 02:58:44" https://ejournal.univ-tridinanti.ac.id/index.php/Didactique/article/download/52/35/181 200 "Mozilla/5.0 (compatible; DotBot/1.2; +https://opensiteexplorer.org/dotbot; help@moz.com)"
66.249.71.140 bot - "2023-06-13 03:00:32" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/issue/view/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.140 bot - "2023-06-13 03:01:17" https://ejournal.univ-tridinanti.ac.id/index.php/kompetitif/issue/view/17 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
185.191.171.12 bot - "2023-06-13 03:04:56" https://ejournal.univ-tridinanti.ac.id/index.php/Jietri/index 200 "Mozilla/5.0 (compatible; SemrushBot/7~bl; +http://www.semrush.com/bot.html)"
66.249.71.141 bot - "2023-06-13 03:13:47" https://ejournal.univ-tridinanti.ac.id/index.php/JEM/issue/view/9 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
